Accel x,Accel y,Accel z,Gyro x,Gyro y,Gyro z,AccelLPF x,AccelLPF y,AccelLPF z,GyroLPF x,GyroLPF y,GyroLPF z
0.4088644,8.440803,4.8973227,0.014332412,0.12050834,-0.0011491887,0.16900365,8.416271,4.8854885,0.005553879,0.06741312,0.058921132
0.3509272,8.403454,5.0199003,0.0030925018,0.051602796,-0.07249819,0.21448454,8.413067,4.919091,0.0049385345,0.063460544,0.026066303
0.09954683,8.290932,5.153491,0.01506545,0.020326523,-0.084471144,0.18575011,8.382533,4.977691,0.007470263,0.05267704,-0.0015680585
0.077042304,8.373288,5.288518,0.005780307,-0.05151116,-0.06370174,0.15857317,8.380222,5.055398,0.0070477743,0.026629988,-0.01710148
-0.06325187,8.434099,5.175517,-0.0020387615,-0.03367392,0.047719985,0.10311691,8.393692,5.0854278,0.00477614,0.011554011,-8.96E-04
0.077042304,8.292368,5.0337863,0.0055359616,-0.013393207,0.039412227,0.09659825,8.3683605,5.0725174,0.0049660956,0.0053172065,0.009180972
0.040652007,8.218151,5.281815,0.0055359597,0.004688386,0.04820868,0.082611695,8.330809,5.1248417,0.0051085614,0.005160001,0.018937899
0.22547643,8.349827,5.1740804,-0.0020387627,-9.32E-04,0.022308018,0.11832788,8.335564,5.1371512,0.0033217303,0.0036371092,0.01978043
0.19243786,8.2727375,5.326345,0.0016264273,0.034498587,0.030127082,0.13685538,8.319857,5.1844497,0.0028979045,0.0113524785,0.022367092
0.24558687,8.205223,5.081189,0.009689841,0.012507455,-0.026561163,0.16403826,8.291199,5.1586347,0.004595889,0.011641223,0.0101350285
0.09332218,8.248796,5.5935264,-0.0069256793,4.58E-05,-0.010923026,0.14635924,8.280598,5.267358,0.0017154966,0.008742372,0.004870515
0.09188571,8.2636385,5.557136,-8.17E-04,0.006398808,0.016932406,0.13274086,8.276358,5.3398023,0.0010823644,0.00815648,0.007885987
0.17328508,8.256456,5.218611,0.0035811937,0.0020005833,0.030371428,0.14287691,8.271382,5.3095045,0.0017070717,0.006617506,0.013507348
0.10720794,8.239698,5.4005623,0.009445496,0.027901249,0.017665442,0.13395967,8.263461,5.3322687,0.0036416778,0.011938442,0.014546871
0.18429792,8.198519,5.158758,0.008223766,0.01226311,0.0020273058,0.14654423,8.247226,5.288891,0.0047872,0.012019608,0.01141698
0.12779722,8.114725,5.400562,0.005780308,0.05624537,0.017421095,0.14185748,8.214101,5.3168087,0.005035477,0.02307605,0.0129180085
0.099546835,8.126696,5.568149,-8.17E-04,0.045494147,-0.089846745,0.13127981,8.192249,5.379644,0.00357235,0.028680574,-0.01277318
0.14311947,8.357008,5.3833246,0.018974986,-0.004108064,-0.09351194,0.13423973,8.2334385,5.380564,0.007423009,0.020483416,-0.03295787
0.26521844,8.816197,4.375888,0.09374482,-0.08107702,-0.048063602,0.16698441,8.379128,5.129395,0.029003464,-0.0049066916,-0.036734305
-0.20354609,8.529863,4.653125,-0.079496406,0.02472475,-0.041954953,0.07435179,8.416812,5.0103273,0.0018784963,0.0025011688,-0.03803947
0.06411417,9.1959,4.4563293,0.065645054,-0.025366155,0.03159316,0.07179238,8.611584,4.871828,0.017820135,-0.0044656624,-0.020631311
0.29346883,9.196858,3.870254,-0.010102175,7.79E-04,-0.038534112,0.1272115,8.757902,4.6214347,0.010839557,-0.0031545334,-0.025107011
0.15748402,8.9933605,3.9961839,-0.00936914,0.015683956,-0.1252769,0.13477963,8.816767,4.465122,0.005787383,0.0015550889,-0.05014948
-0.27824193,8.9157915,4.7062736,0.017997602,-0.081321366,0.045520872,0.03152424,8.841523,4.52541,0.008839938,-0.019164026,-0.026231892
0.081351675,9.082899,4.1494064,-0.007170027,-0.06421716,0.06946676,0.043981098,8.901867,4.4314094,0.004837447,-0.030427309,-0.0023072287
0.1129538,9.000064,4.802516,0.01335503,-0.015103628,0.018154137,0.061224274,8.926416,4.524186,0.0069668423,-0.026596388,0.0028081127
0.009528732,8.610783,4.384986,-0.01523344,-0.0055741398,-0.028027238,0.04830039,8.847507,4.489386,0.0014167717,-0.021340825,-0.004900725
-0.029255658,8.763048,4.718723,0.0050472696,-0.004841102,-0.029248966,0.028911378,8.826393,4.5467205,0.0023243963,-0.017215895,-0.010987785
0.17232746,8.630893,4.478834,0.012133298,-0.029275691,-0.009945642,0.064765394,8.777518,4.529749,0.0047766217,-0.020230845,-0.010727249
0.05453778,8.410637,4.770914,0.0092011485,-0.011682786,0.015710678,0.06220849,8.685798,4.59004,0.0058827535,-0.01809383,-0.0041177673
0.036821462,8.583969,5.1688137,-0.016699515,0.012507457,-0.04733056,0.055861734,8.66034,4.7347336,2.37E-04,-0.010443509,-0.014920965
0.0789576,8.695534,4.774745,0.01750891,-0.03269653,-0.031936772,0.061635703,8.669139,4.7447367,0.0045551173,-0.016006764,-0.019174917
0.1804674,8.411593,4.8527923,-0.0030161443,-0.03929387,0.04210003,0.09134363,8.604753,4.7717505,0.002662302,-0.02182854,-0.0038561802
-0.006751141,8.554761,5.0610795,-0.005703948,-0.029764384,0.025240168,0.066819936,8.592255,4.844083,5.71E-04,-0.0238125,0.0034179068
-0.0757012,8.480066,5.0098453,0.017020218,0.010064,-0.007257837,0.03118965,8.564207,4.8855233,0.004683109,-0.0153433755,7.49E-04
0.2441504,8.347432,5.075923,-0.0118125975,0.005421426,-0.04195495,0.08442984,8.510014,4.933123,5.59E-04,-0.010152175,-0.009927008
-0.0062723337,8.4058485,5.1175795,0.0026038107,-0.0077732536,-0.021429898,0.061754294,8.483973,4.979237,0.0010703395,-0.009557445,-0.012802731
0.0550166,8.197561,5.241115,0.026305359,-0.0072845626,-0.013855177,0.06006987,8.41237,5.0447063,0.007379094,-0.008989224,-0.013065843
0.06698712,8.783636,5.266493,0.01140026,0.0020005833,-0.019230787,0.061799183,8.505186,5.100153,0.008384386,-0.0062417723,-0.014607079
-0.02686156,8.150158,5.4685545,0.0092011485,-0.02096793,-0.01605429,0.039633997,8.4164295,5.192253,0.008588577,-0.009923312,-0.014968881
0.17903093,8.349826,5.385719,0.0033368473,-0.04442513,-6.60E-04,0.07448323,8.399778,5.2406197,0.007275644,-0.018548766,-0.011391786
0.040173195,8.224854,5.526971,-0.0074143726,-0.001908951,-0.0070134914,0.06590572,8.356048,5.312207,0.00360314,-0.014388813,-0.010297213
0.15030172,7.913143,5.2612257,0.004802923,-0.027565269,-0.022895975,0.08700472,8.245321,5.299462,0.0039030858,-0.017682927,-0.013446903
0.10768678,8.289973,5.402956,-0.0074143726,-0.012415824,-0.019475132,0.09217524,8.256484,5.3253355,0.0010737213,-0.01636615,-0.01495396
0.0985892,8.3024235,5.485792,0.0011377349,-0.00972802,-0.03144808,0.09377873,8.267969,5.36545,0.0010897247,-0.014706617,-0.019077491
-0.13220192,8.193731,5.5298433,0.035590503,-0.028053962,0.0069142245,0.037283566,8.24941,5.4065485,0.009714919,-0.018043453,-0.012579562
0.007613438,8.023272,5.5197883,0.01335503,-0.03953822,-0.0040813405,0.029866034,8.192875,5.4348583,0.010624947,-0.023417145,-0.010455007
0.1081656,8.122866,5.4685545,-0.028428117,-0.008994978,-0.007013491,0.049440928,8.175373,5.443282,8.62E-04,-0.019811604,-0.009594628
0.15269582,8.0160885,5.7007823,0.0060246526,-0.025366155,-0.01898644,0.07525465,8.135551,5.507657,0.0021524238,-0.021200242,-0.01194258
0.0061769844,8.51071,5.2722387,0.06442333,-0.030497422,0.012289833,0.05798523,8.2293415,5.4488025,0.01772015,-0.023524538,-0.005884477
-0.041704975,7.4395895,5.116143,0.0016264273,-0.012660172,-0.028271584,0.03306268,8.031903,5.365638,0.013696719,-0.020808447,-0.011481253
0.11008086,7.868613,6.0656424,-0.059460048,-0.014859288,0.03770181,0.052317224,7.9910808,5.540639,-0.0045924727,-0.019321157,8.15E-04
0.05549542,7.686661,5.158758,-0.021342088,-0.005085449,0.07459804,0.053111773,7.9149756,5.4451685,-0.008779876,-0.01576223,0.019260393
0.3691224,7.4999213,6.0292525,-0.014256058,0.010552689,0.02548451,0.13211443,7.811212,5.5911894,-0.010148922,-0.0091835,0.020816423
0.2154212,8.03572,5.7606344,0.0050472696,-0.013637554,-0.036579344,0.09595257,3.480973,2.5326672,0.0012618174,-0.0034093885,-0.009144836
0.07608467,7.826955,5.748185,0.007246382,-0.014614937,-0.047330562,0.090985596,4.5674686,3.3365467,0.0027579586,-0.0062107756,-0.018691268
0.14264062,8.50209,5.0615582,0.034857467,-0.14216349,-0.24500638,0.10389935,5.551124,3.7677996,0.010782836,-0.040198952,-0.07527004
-0.63161093,8.418297,4.823106,0.01750891,-0.11870627,-0.18563035,-0.07997822,6.267917,4.031626,0.012464354,-0.05982578,-0.10286012
-0.7321631,8.679255,4.532941,0.01677587,-0.009239328,0.03257054,-0.24302444,6.8707514,4.156955,0.013542233,-0.04717917,-0.06900246
-0.90358055,8.780765,4.6617436,6.49E-04,-0.044669487,0.058471203,-0.40816346,7.3482547,4.283152,0.010318935,-0.04655175,-0.037134044
-0.32133573,8.813803,4.5765133,0.018241948,-0.07105883,0.018887175,-0.38645652,7.7146416,4.3564925,0.0122996885,-0.052678518,-0.023128739
-0.57846195,8.852109,4.3184295,0.013599375,0.0015118904,0.19603795,-0.43445787,7.999008,4.3469768,0.01262461,-0.039130915,0.031662934
-0.012975803,8.944041,4.286349,0.011888953,0.032055125,0.16891554,-0.32908735,8.235267,4.3318195,0.012440696,-0.021334406,0.06597608
0.11486907,8.909567,4.4467535,-0.002527454,-0.009972366,0.06506855,-0.21809824,8.403842,4.360553,0.008698659,-0.018493896,0.0657492
0.50510716,8.613656,4.6952605,0.010178531,-0.005329793,-0.07665208,-0.03729689,8.456295,4.4442296,0.009068627,-0.015202871,0.030148879
0.25516325,8.552846,4.728778,-0.025495967,-0.015836667,-0.042932335,0.035818145,8.4804325,4.5153666,4.27E-04,-0.01536132,0.011878576
0.24415043,8.542312,4.867157,0.015309796,-0.042470366,-0.04342103,0.08790122,8.495902,4.6033144,0.004148058,-0.02213858,-0.0019463254
0.09763156,8.496824,4.7321296,-0.0049709124,-0.021212276,0.066290274,0.090333804,8.496133,4.635518,0.0018683155,-0.021907005,0.015112824
0.28101954,8.516935,4.7958126,-0.006681334,0.0071318466,0.091702245,0.13800524,8.501333,4.6755915,-2.69E-04,-0.014647292,0.03426018
0.40216094,8.532736,4.917912,0.011400262,0.077503465,0.06726766,0.20404416,8.509184,4.7361717,0.0026482427,0.008390397,0.042512048
0.5036707,8.510231,4.771393,0.0013820808,0.083856456,0.019864555,0.2789508,8.509445,4.744977,0.0023317023,0.027256912,0.036850177
0.3384779,8.096052,4.4754825,-0.01156825,0.024236059,-0.058570474,0.2938326,8.406097,4.6776032,-0.0011432858,0.026501698,0.012995014
0.258515,8.493473,5.4446135,-0.014744749,0.0095753055,-0.02436205,0.2850032,8.427941,4.8693557,-0.004543652,0.0222701,0.0036557484
0.14168298,8.29572,5.047193,-0.004237875,0.01519526,0.071421534,0.24917313,8.394886,4.913815,-0.0044672075,0.02050139,0.020597195
0.37869874,8.469052,5.0232525,0.012866339,0.04793761,-0.003348303,0.28155452,8.413427,4.9411745,-1.34E-04,0.027360445,0.01461082
0.4141314,8.213363,5.3263454,0.0065133446,0.03058905,-0.034868922,0.31469876,8.363411,5.037467,0.0015279705,0.028167596,0.002240885
0.2958629,8.391483,4.4879317,0.007979419,0.0017562378,-0.038778454,0.3099898,8.370429,4.900083,0.0031408328,0.021564756,-0.00801395
0.2393622,8.276567,5.5456443,8.93E-04,-6.87E-04,-0.023384668,0.29233292,8.346964,5.0614734,0.002578972,0.016001761,-0.0118566295
0.27192196,8.111853,5.2593102,-8.17E-04,-0.017547086,-0.006280454,0.2872302,8.288186,5.1109324,0.0017299708,0.0076145492,-0.010462586
0.22834936,8.1741,5.2454247,-0.0384463,-0.015592321,-0.0045700325,0.27251,8.259665,5.1445556,-0.008314097,0.0018128315,-0.008989448
0.1445559,8.445111,5.3641725,0.009689841,-0.027809614,0.014000256,0.24052146,8.306026,5.19946,-0.0038131126,-0.00559278,-0.003242022
0.10385623,8.072111,5.413491,1.60E-04,-0.029275691,0.043077417,0.20635515,8.247547,5.252968,-0.0028197467,-0.011513508,0.008337839
0.22930698,8.321577,6.1326776,0.025327975,0.0020005824,0.017909791,0.21209311,8.266054,5.472895,0.0042171837,-0.008134985,0.010730827
0.15125938,8.201871,5.085499,-0.022563817,0.0020005833,0.00715857,0.19688468,8.250009,5.376046,-0.0024780664,-0.005601093,0.009837763
0.27144313,8.307211,5.482919,-0.018165592,0.010797037,0.016199367,0.21552429,8.264309,5.4027643,-0.0063999477,-0.0015015607,0.011428164
0.24367158,8.181761,5.4886656,-0.019631663,0.012507455,-0.008968258,0.2225611,8.243671,5.4242396,-0.0097078765,0.0020006932,0.0063290587
0.09763156,8.175056,5.313896,0.015798487,-0.020234892,0.023529746,0.19132872,8.226518,5.3966537,-0.003331286,-0.003558203,0.01062923
0.23265871,8.11281,5.441262,-0.0061926395,0.033032514,0.078507565,0.20166121,8.198091,5.4078054,-0.0040466245,0.0055894763,0.027598813
0.2872442,8.064928,5.518831,-0.0020387608,0.05673407,0.027439281,0.22305696,8.1648,5.4355617,-0.0035446587,0.018375624,0.02755893
0.1593993,8.028539,5.9014077,0.04292088,0.012507455,-0.026316818,0.20714255,8.130734,5.552023,0.008071726,0.016908582,0.014089993
0.17615803,7.543972,5.480525,0.017753256,0.038163774,0.03257054,0.19939642,7.984044,5.534148,0.010492109,0.022222381,0.018710129
0.24750216,8.469531,5.504945,-0.01938732,0.042562,-0.026805507,0.21142286,8.105415,5.5268474,0.0030222517,0.027307287,0.0073312204
0.013838088,8.197083,4.8240633,-0.03551415,0.0039553503,-0.0077465298,0.16202667,8.128332,5.3511515,-0.0066118483,0.021469302,0.0035617829
0.17089097,8.681648,5.0649095,0.018974982,-0.018280124,0.030615773,0.16424274,8.266661,5.279591,-2.15E-04,0.011531945,0.01032528
0.3403932,8.403455,4.86189,0.032169666,0.016416991,0.0020273058,0.20828035,8.300859,5.1751657,0.00788106,0.012753207,0.008250786
0.3777411,9.076197,4.2399035,-0.0044822204,0.030344704,-0.008968258,0.25064555,8.494694,4.94135,0.00479024,0.017151082,0.003946025
0.31357926,9.19638,4.0541215,0.04047742,-0.009239328,0.002760345,0.26637897,8.670115,4.719543,0.0137120355,0.010553479,0.003649605
0.3341685,8.929677,4.0364046,-0.016943863,-0.026832232,0.0680007,0.28332636,8.735006,4.5487585,0.006048061,0.0012070518,0.019737378
0.17136982,8.51454,4.5683737,-0.01254564,-0.021456623,0.108562104,0.25533724,8.67989,4.5536623,0.0013996358,-0.004458867,0.041943558
0.2633032,8.732404,4.7038794,4.05E-04,0.018616104,0.079240605,0.25732872,8.693018,4.5912166,0.0011509012,0.0013098759,0.051267818
0.45530993,8.58349,4.0124636,-0.014011709,0.04280635,0.08095103,0.30682403,8.665636,4.4465284,-0.0026397514,0.011683995,0.05868862
0.53000575,8.659144,4.6277475,-0.009613484,0.06944005,-0.027782891,0.36261946,8.664013,4.491833,-0.0043831845,0.02612301,0.03707074
0.34853312,8.545664,4.8211904,0.0092011485,0.038896814,-0.032914154,0.35909787,8.634426,4.5741725,-9.87E-04,0.02931646,0.019574516
0.25995144,8.883231,5.273675,0.04609738,0.018860448,0.018154137,0.33431125,8.696628,4.749048,0.010784019,0.026702458,0.01921942
0.181425,8.268906,5.033307,0.060758125,-0.0058184853,0.026706241,0.29608968,8.589697,4.820113,0.023277545,0.018572222,0.021091126
0.32794386,8.946915,4.660786,-0.008147411,-0.0041080643,0.08021799,0.30405322,8.679001,4.7802815,0.015421307,0.012902151,0.03587284
0.3025664,8.872218,5.0390534,0.03119228,0.029367322,0.050896484,0.30368152,8.727305,4.8449745,0.01936405,0.017018445,0.03962875
0.62529093,8.604079,4.70771,-0.0069256793,0.04818196,0.030615777,0.38408387,8.696499,4.8106585,0.012791617,0.024809323,0.03737551
0.569269,9.079547,5.196585,0.02679405,0.040607236,0.049186066,0.43038017,8.792261,4.9071403,0.016292226,0.028758802,0.04032815
0.3332109,8.481502,4.202555,-0.029649844,0.010552688,0.05651644,0.40608785,8.714571,4.730994,0.0048067085,0.024207273,0.044375222
0.21302715,7.867175,5.260268,0.0040698857,0.034009896,0.05724947,0.35782266,8.502722,4.8633127,0.0046225027,0.02665793,0.047593784
0.49744606,8.418298,5.1616316,0.0045585786,0.050381064,0.047719985,0.3927285,8.481616,4.9378924,0.0046065217,0.032588713,0.047625333
0.40503383,8.536088,4.985904,0.0043142303,0.046960227,0.034525305,0.39580482,8.495234,4.9498954,0.0045334487,0.03618159,0.044350326
0.49600965,7.9011717,4.771872,-0.033315033,0.032299474,0.04845302,0.42085603,8.346718,4.90539,-0.0049286713,0.035211064,0.045376
0.2048872,8.305296,5.125241,0.031925317,-0.0016646059,0.07679715,0.36686382,8.336363,4.9603524,0.0042848256,0.025992148,0.053231288
0.5764513,9.38264,6.636874,0.12282198,0.04793761,0.014244599,0.41926068,8.597932,5.3794827,0.033919115,0.031478513,0.043484613
0.46105576,8.292846,3.8305123,-0.052862704,0.08898772,5.61E-04,0.42970943,8.52166,4.99224,0.012223661,0.045855816,0.032753766
0.25612092,8.481981,5.9224763,0.0026038093,0.046227187,0.04136699,0.3863123,8.51174,5.224799,0.009818698,0.04594866,0.034907073
0.452437,7.714911,5.368003,-0.0074143726,0.052091487,0.052851256,0.40284348,8.312532,5.2606,0.005510431,0.047484364,0.03939312
0.58794296,9.261977,6.1408176,0.056359906,0.08141299,-0.0062804543,0.44911835,8.549893,5.4806547,0.0182228,0.055966523,0.027974725
0.51324713,8.245443,5.4187574,0.01995237,0.051358454,0.031104464,0.46515054,8.473781,5.4651804,0.018655192,0.054814506,0.028757159
0.5376669,8.349826,5.2162166,-0.007658718,0.056001022,0.0010499228,0.48327965,8.442792,5.4029393,0.012076715,0.055111136,0.02183035
0.5156412,8.160692,5.179347,-0.016699517,0.050625414,0.020597594,0.49137002,8.372267,5.347041,0.004882657,0.053989705,0.02152216
0.46057692,8.7237835,5.441262,-0.0013057236,0.038652465,0.025484513,0.48367175,8.460146,5.3705964,0.0033355618,0.050155394,0.022512749
0.22930703,7.9658127,5.791758,0.044631306,0.026190823,0.03330358,0.42008057,8.336563,5.475887,0.013659498,0.04416425,0.025210457
0.5218659,7.659368,5.478131,-0.026229002,0.06284271,-0.0065248013,0.4455269,8.167264,5.476448,0.0036873724,0.048833866,0.017276643
0.1742427,8.511667,5.6380568,0.04731911,0.0073761903,0.037457462,0.37770584,8.253365,5.5168505,0.014595307,0.03846945,0.022321848
0.46775922,7.6861815,5.6193824,0.012621986,0.057467103,-0.009456951,0.4002192,8.111568,5.5424833,0.0141019765,0.043218862,0.014377149
0.21302709,8.477672,4.7124987,-8.17E-04,0.049892373,-0.012633448,0.35342118,8.2030945,5.334987,0.010372224,0.04488724,0.0076244995
0.17184862,7.9911904,5.3320913,0.007490724,0.040607236,0.021819321,0.30802804,8.150119,5.3342633,0.009651849,0.04381724,0.011173205
0.23217991,7.1168647,6.031168,-0.030627232,0.050381064,-0.016054291,0.28906602,7.891805,5.5084896,-4.18E-04,0.045458198,0.0043663313
0.3897116,8.367542,5.118537,-0.030138537,-0.019013163,-0.054172248,0.17741178,3.6479611,2.2749124,-0.0075346343,-0.0047532907,-0.013543062
0.14168297,8.243049,4.3744516,-0.049686216,-0.061773688,-0.0571044,0.16847958,4.796733,2.799797,-0.01807253,-0.01900839,-0.024433397
0.34278727,8.673986,4.846089,0.05513817,-0.021945316,0.10562995,0.2120565,5.7660465,3.31137,2.30E-04,-0.019742623,0.008082442
0.31788865,8.435056,4.9696245,-0.0069256816,0.028634286,0.08705967,0.23851454,6.433299,3.7259336,-0.0015588119,-0.0076483954,0.027826749
0.30591816,8.403454,5.35268,0.0060246526,0.029856017,0.018642826,0.25536543,6.9258375,4.1326203,3.37E-04,0.0017277077,0.025530769
0.3490119,8.002682,4.8322034,0.006268999,0.021303909,-0.020452514,0.27877706,7.1950483,4.307516,0.0018200404,0.006621758,0.014034947
0.59368885,8.672071,5.174559,0.0121333,-0.004596757,-0.026316818,0.35750502,7.5643044,4.5242767,0.0043983553,0.0038171294,0.0039470065
0.21733649,8.033804,4.7311716,-0.042844523,-0.013148863,0.08363883,0.3224629,7.6816792,4.576,-0.0074123647,-4.24E-04,0.023869963
0.15221702,8.1195135,5.698867,0.03339139,0.016172646,0.124688946,0.27990142,7.7911377,4.856717,0.0027885735,0.0037248847,0.04907471
0.59225225,8.39675,5.2899547,0.0329027,0.036942042,0.04503218,0.35798913,7.942541,4.9650264,0.010317105,0.012029175,0.048064075
0.19339551,8.074984,5.2904334,-0.0035048372,0.045982845,0.09634481,0.31684074,7.9756517,5.046378,0.0068616197,0.020517591,0.06013426
0.4984037,8.286143,5.672532,0.02459494,0.055023648,0.09634482,0.3622315,8.053274,5.2029166,0.01129495,0.029144105,0.0691869
0.5094165,8.252625,5.262183,-0.011812596,0.08312342,0.090236165,0.39902776,8.103112,5.2177334,0.0055180634,0.042638935,0.07444922
0.40263972,8.114247,5.066825,0.03901135,0.07359393,0.09634482,0.39993075,8.105896,5.180006,0.013891386,0.05037768,0.07992312
0.42801723,7.7795515,5.077359,-0.015477786,0.07945824,0.039412227,0.40695238,8.02431,5.1543446,0.006549093,0.05764782,0.0697954
0.48930612,8.065886,5.2909126,-0.019142976,0.07310524,0.06848939,0.4275408,8.034704,5.1884866,1.26E-04,0.061512176,0.0694689
0.48595437,8.115684,6.2447214,-0.012545636,0.06846267,0.05749382,0.44214422,8.054949,5.452545,-0.003041852,0.0632498,0.06647513
0.399288,7.931338,5.8468223,0.019219331,0.064308785,0.09658917,0.43143016,8.024046,5.5511146,0.002523444,0.063514546,0.07400364
0.55681974,8.416861,4.981595,-0.0035048376,0.081413,0.11564814,0.46277755,8.12225,5.408735,0.0010163735,0.067989156,0.084414765
0.56926906,7.7489076,5.50303,-0.015722131,0.07945823,0.07630845,0.48940045,8.028914,5.4323087,-0.0031682525,0.07085642,0.082388185
